mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,index_features
15.51683895111084,0.4540886456147032,0.01460695743560791,0.0019626859269132758,0.01,3,500,1,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8136482939632546,0.8267716535433071,0.800524934383202,0.7739816031537451,0.7884362680683311,0.7608409986859396,0.7700394218134035,0.7897503285151117,0.7989487516425755,0.7936925098554534,0.7834645669291339,0.7965879265091863,0.7952755905511811,0.7963206307490145,0.7950065703022339,0.7963206307490145,0.783180026281209,0.8068331143232589,0.771353482260184,0.7989487516425755,0.7808398950131233,0.7650918635170604,0.7979002624671916,0.7936925098554534,0.7923784494086727,0.8028909329829172,0.78580814717477,0.8002628120893561,0.797634691195795,0.8042049934296978,0.8136482939632546,0.8110236220472441,0.800524934383202,0.7910643889618922,0.7752956636005256,0.7844940867279895,0.7792378449408672,0.7739816031537451,0.7923784494086727,0.7989487516425755,0.7939632545931758,0.7808398950131233,0.7913385826771654,0.7910643889618922,0.80946123521682,0.7923784494086727,0.7700394218134035,0.812089356110381,0.7779237844940867,0.7936925098554534,0.7918803825605899,0.013497539333775031,7,5
7.397647881507874,0.1805061793091976,0.014572443962097168,0.0025518115510075926,0.01,10,100,0.5,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.8097112860892388,0.8162729658792651,0.800524934383202,0.7871222076215506,0.8055190538764783,0.7608409986859396,0.771353482260184,0.7897503285151117,0.7923784494086727,0.7910643889618922,0.7755905511811023,0.7979002624671916,0.7860892388451444,0.7950065703022339,0.797634691195795,0.7884362680683311,0.7923784494086727,0.7963206307490145,0.7792378449408672,0.8002628120893561,0.7795275590551181,0.7834645669291339,0.7926509186351706,0.7989487516425755,0.8015768725361366,0.783180026281209,0.7844940867279895,0.8002628120893561,0.8015768725361366,0.7963206307490145,0.8136482939632546,0.8057742782152231,0.7965879265091863,0.7871222076215506,0.7739816031537451,0.78580814717477,0.783180026281209,0.783180026281209,0.7989487516425755,0.7923784494086727,0.7913385826771654,0.7808398950131233,0.7965879265091863,0.7871222076215506,0.7897503285151117,0.7989487516425755,0.7779237844940867,0.8015768725361366,0.7779237844940867,0.7897503285151117,0.7913554136876122,0.010839860583264794,9,5
8.549053468704223,0.17006855847073568,0.012057476043701172,0.0032082230225879745,0.01,10,100,1,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.7860892388451444,0.7821522309711286,0.7887139107611548,0.7634691195795007,0.7884362680683311,0.7542706964520368,0.7674113009198423,0.7779237844940867,0.783180026281209,0.783180026281209,0.7742782152230971,0.7729658792650919,0.7716535433070866,0.7884362680683311,0.7739816031537451,0.7844940867279895,0.7805519053876478,0.7884362680683311,0.7634691195795007,0.812089356110381,0.7900262467191601,0.7742782152230971,0.7874015748031497,0.783180026281209,0.7897503285151117,0.7739816031537451,0.7805519053876478,0.7674113009198423,0.7963206307490145,0.7871222076215506,0.7979002624671916,0.8018372703412073,0.800524934383202,0.7792378449408672,0.7726675427069645,0.7555847568988173,0.7766097240473062,0.759526938239159,0.7897503285151117,0.7844940867279895,0.7900262467191601,0.7755905511811023,0.7808398950131233,0.7766097240473062,0.7805519053876478,0.78580814717477,0.7687253613666228,0.8015768725361366,0.7752956636005256,0.7779237844940867,0.7809257745541334,0.011767533368638537,20,5
36.60383466720581,0.5434917844485416,0.059567742347717285,0.0067296328183253755,0.01,10,500,0.5,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.8123359580052494,0.821522309711286,0.7979002624671916,0.7871222076215506,0.8068331143232589,0.7634691195795007,0.783180026281209,0.78580814717477,0.7950065703022339,0.7884362680683311,0.7650918635170604,0.7992125984251969,0.7808398950131233,0.8015768725361366,0.7963206307490145,0.7818659658344284,0.7936925098554534,0.8042049934296978,0.7963206307490145,0.8015768725361366,0.7808398950131233,0.7847769028871391,0.7913385826771654,0.7923784494086727,0.7871222076215506,0.7884362680683311,0.7844940867279895,0.7936925098554534,0.8068331143232589,0.7936925098554534,0.8175853018372703,0.8070866141732284,0.7992125984251969,0.7936925098554534,0.7726675427069645,0.78580814717477,0.78580814717477,0.7818659658344284,0.7989487516425755,0.7963206307490145,0.8031496062992126,0.7874015748031497,0.7979002624671916,0.7818659658344284,0.7923784494086727,0.7950065703022339,0.78580814717477,0.8068331143232589,0.78580814717477,0.7818659658344284,0.7924587071162754,0.011511408728352795,4,5
41.785266537666324,0.5136371194350408,0.05078372001647949,0.005646780031740342,0.01,10,500,1,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.8070866141732284,0.8044619422572179,0.7795275590551181,0.7818659658344284,0.8042049934296978,0.7503285151116952,0.7805519053876478,0.7884362680683311,0.7844940867279895,0.7936925098554534,0.7664041994750657,0.7952755905511811,0.7834645669291339,0.8002628120893561,0.7844940867279895,0.7818659658344284,0.78580814717477,0.7989487516425755,0.7726675427069645,0.8002628120893561,0.7808398950131233,0.7755905511811023,0.7952755905511811,0.7923784494086727,0.7936925098554534,0.7844940867279895,0.7818659658344284,0.7844940867279895,0.8002628120893561,0.7884362680683311,0.7952755905511811,0.8123359580052494,0.8136482939632546,0.783180026281209,0.7739816031537451,0.7779237844940867,0.7818659658344284,0.7647831800262812,0.8002628120893561,0.7871222076215506,0.7834645669291339,0.7860892388451444,0.7874015748031497,0.7871222076215506,0.7897503285151117,0.7844940867279895,0.7739816031537451,0.797634691195795,0.783180026281209,0.7844940867279895,0.7873885376680083,0.011830999811625909,13,5
2.8874140310287477,0.13081031107018895,0.008193655014038086,0.0024663002217074773,0.05,3,100,0.5,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8083989501312336,0.8293963254593176,0.800524934383202,0.7752956636005256,0.7923784494086727,0.7568988173455979,0.7687253613666228,0.7871222076215506,0.7923784494086727,0.7923784494086727,0.7755905511811023,0.7900262467191601,0.7913385826771654,0.7936925098554534,0.7989487516425755,0.8055190538764783,0.7805519053876478,0.7950065703022339,0.7674113009198423,0.7936925098554534,0.7795275590551181,0.7650918635170604,0.8031496062992126,0.7950065703022339,0.7884362680683311,0.8068331143232589,0.7818659658344284,0.8068331143232589,0.8028909329829172,0.8002628120893561,0.8057742782152231,0.8149606299212598,0.8018372703412073,0.7871222076215506,0.7726675427069645,0.78580814717477,0.7884362680683311,0.771353482260184,0.78580814717477,0.8055190538764783,0.7952755905511811,0.7821522309711286,0.7952755905511811,0.7884362680683311,0.8042049934296978,0.7897503285151117,0.7739816031537451,0.8015768725361366,0.7739816031537451,0.7910643889618922,0.7908031978919848,0.013923097745561734,11,5
3.1753499698638916,0.13499602405058939,0.008306288719177246,0.0018779991574115374,0.05,3,100,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.8123359580052494,0.8267716535433071,0.8018372703412073,0.7726675427069645,0.7884362680683311,0.7621550591327201,0.7660972404730617,0.7923784494086727,0.7989487516425755,0.7963206307490145,0.7821522309711286,0.7979002624671916,0.7979002624671916,0.7936925098554534,0.7936925098554534,0.7989487516425755,0.783180026281209,0.8068331143232589,0.7726675427069645,0.7950065703022339,0.7795275590551181,0.7664041994750657,0.800524934383202,0.7963206307490145,0.7923784494086727,0.8042049934296978,0.7844940867279895,0.7989487516425755,0.7963206307490145,0.8055190538764783,0.8136482939632546,0.8110236220472441,0.8031496062992126,0.7884362680683311,0.771353482260184,0.783180026281209,0.7792378449408672,0.7739816031537451,0.7923784494086727,0.7989487516425755,0.7965879265091863,0.7834645669291339,0.7939632545931758,0.7923784494086727,0.80946123521682,0.7936925098554534,0.771353482260184,0.80946123521682,0.7792378449408672,0.7910643889618922,0.7920113747279619,0.013639062045735372,6,5
14.34820463180542,0.5314704930115566,0.015831594467163087,0.0021941058250157654,0.05,3,500,0.5,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8044619422572179,0.8267716535433071,0.7992125984251969,0.7805519053876478,0.8042049934296978,0.7503285151116952,0.7779237844940867,0.8002628120893561,0.7897503285151117,0.7989487516425755,0.7650918635170604,0.7979002624671916,0.7887139107611548,0.8015768725361366,0.7950065703022339,0.8055190538764783,0.8002628120893561,0.8002628120893561,0.7871222076215506,0.8028909329829172,0.7847769028871391,0.7716535433070866,0.800524934383202,0.7936925098554534,0.7936925098554534,0.8002628120893561,0.783180026281209,0.8055190538764783,0.8015768725361366,0.8068331143232589,0.7992125984251969,0.8162729658792651,0.8162729658792651,0.7950065703022339,0.7752956636005256,0.7805519053876478,0.7779237844940867,0.7871222076215506,0.8015768725361366,0.8134034165571616,0.8083989501312336,0.7834645669291339,0.8031496062992126,0.7871222076215506,0.8081471747700394,0.7963206307490145,0.7818659658344284,0.8107752956636005,0.7752956636005256,0.783180026281209,0.7943767180219424,0.014135124088635065,1,5
15.40820384502411,0.31275787451967035,0.014645366668701172,0.001760054761555469,0.05,3,500,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8123359580052494,0.8254593175853019,0.8018372703412073,0.7766097240473062,0.8042049934296978,0.7503285151116952,0.7766097240473062,0.7884362680683311,0.7910643889618922,0.797634691195795,0.7729658792650919,0.7992125984251969,0.7900262467191601,0.8015768725361366,0.7884362680683311,0.8002628120893561,0.7884362680683311,0.8068331143232589,0.7779237844940867,0.7923784494086727,0.7847769028871391,0.7795275590551181,0.8018372703412073,0.7871222076215506,0.8002628120893561,0.7950065703022339,0.7818659658344284,0.8028909329829172,0.8028909329829172,0.8160315374507228,0.8110236220472441,0.8188976377952756,0.8123359580052494,0.7897503285151117,0.7674113009198423,0.7752956636005256,0.7766097240473062,0.7818659658344284,0.8055190538764783,0.812089356110381,0.8083989501312336,0.7874015748031497,0.7992125984251969,0.7923784494086727,0.8055190538764783,0.8002628120893561,0.7792378449408672,0.8028909329829172,0.7739816031537451,0.7752956636005256,0.7934032785980595,0.014881443544065492,3,5
7.437508835792541,0.5448076427800823,0.014398999214172363,0.0013577786741091516,0.05,10,100,0.5,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.7992125984251969,0.8136482939632546,0.7913385826771654,0.7739816031537451,0.797634691195795,0.7608409986859396,0.7871222076215506,0.783180026281209,0.7871222076215506,0.7871222076215506,0.7755905511811023,0.7860892388451444,0.7703412073490814,0.8015768725361366,0.7884362680683311,0.7871222076215506,0.797634691195795,0.8002628120893561,0.7687253613666228,0.7963206307490145,0.7860892388451444,0.7703412073490814,0.7913385826771654,0.7871222076215506,0.7936925098554534,0.7936925098554534,0.7805519053876478,0.7950065703022339,0.8028909329829172,0.7936925098554534,0.8070866141732284,0.8110236220472441,0.7939632545931758,0.7950065703022339,0.7752956636005256,0.7805519053876478,0.7805519053876478,0.7792378449408672,0.797634691195795,0.8028909329829172,0.8044619422572179,0.7821522309711286,0.7952755905511811,0.7792378449408672,0.7989487516425755,0.7818659658344284,0.7739816031537451,0.8015768725361366,0.7897503285151117,0.78580814717477,0.7892804743033928,0.01138306419717644,12,5
8.363838171958923,0.1647092884916755,0.014485573768615723,0.0018858506589325612,0.05,10,100,1,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.7979002624671916,0.8083989501312336,0.7874015748031497,0.7766097240473062,0.8002628120893561,0.7608409986859396,0.7805519053876478,0.7963206307490145,0.7818659658344284,0.7923784494086727,0.7664041994750657,0.7926509186351706,0.7769028871391076,0.7950065703022339,0.8015768725361366,0.7805519053876478,0.78580814717477,0.797634691195795,0.7660972404730617,0.8042049934296978,0.7769028871391076,0.7755905511811023,0.7913385826771654,0.7897503285151117,0.78580814717477,0.7805519053876478,0.7844940867279895,0.7910643889618922,0.8002628120893561,0.7884362680683311,0.8018372703412073,0.8136482939632546,0.8123359580052494,0.7752956636005256,0.7739816031537451,0.7779237844940867,0.7897503285151117,0.7608409986859396,0.8028909329829172,0.7923784494086727,0.7926509186351706,0.7834645669291339,0.7847769028871391,0.78580814717477,0.7818659658344284,0.7897503285151117,0.7726675427069645,0.7936925098554534,0.7818659658344284,0.7844940867279895,0.787309797510528,0.012043141151017775,14,5
35.61948609352112,0.28315543652806585,0.053637375831604,0.005184795611312072,0.05,10,500,0.5,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.7952755905511811,0.800524934383202,0.7900262467191601,0.7621550591327201,0.783180026281209,0.7608409986859396,0.7897503285151117,0.7766097240473062,0.7844940867279895,0.7884362680683311,0.7585301837270341,0.7782152230971129,0.7664041994750657,0.8002628120893561,0.7844940867279895,0.7687253613666228,0.7910643889618922,0.8015768725361366,0.7923784494086727,0.7884362680683311,0.7795275590551181,0.7650918635170604,0.7821522309711286,0.7766097240473062,0.78580814717477,0.7923784494086727,0.7805519053876478,0.7884362680683311,0.7950065703022339,0.7818659658344284,0.7939632545931758,0.8097112860892388,0.8031496062992126,0.7805519053876478,0.7752956636005256,0.7700394218134035,0.7687253613666228,0.7634691195795007,0.78580814717477,0.7752956636005256,0.7965879265091863,0.7782152230971129,0.7755905511811023,0.7674113009198423,0.7792378449408672,0.783180026281209,0.7700394218134035,0.7897503285151117,0.771353482260184,0.7792378449408672,0.7821084634460113,0.011915963587343543,19,5
40.50432878494263,0.6563293905532858,0.05219695568084717,0.004492315051230551,0.05,10,500,1,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.7979002624671916,0.7887139107611548,0.7926509186351706,0.7766097240473062,0.7779237844940867,0.7582128777923784,0.7739816031537451,0.7897503285151117,0.7844940867279895,0.7779237844940867,0.7519685039370079,0.7729658792650919,0.7729658792650919,0.7950065703022339,0.7884362680683311,0.7844940867279895,0.7818659658344284,0.7923784494086727,0.7700394218134035,0.7923784494086727,0.7690288713910761,0.7782152230971129,0.7860892388451444,0.7844940867279895,0.7792378449408672,0.7884362680683311,0.7766097240473062,0.7910643889618922,0.7923784494086727,0.7844940867279895,0.7979002624671916,0.8044619422572179,0.8044619422572179,0.7647831800262812,0.7766097240473062,0.7739816031537451,0.7739816031537451,0.7542706964520368,0.8002628120893561,0.7871222076215506,0.7742782152230971,0.7729658792650919,0.7716535433070866,0.7752956636005256,0.7739816031537451,0.8055190538764783,0.7739816031537451,0.8002628120893561,0.7884362680683311,0.7844940867279895,0.7821882727865325,0.012238636408169423,18,5
2.890583758354187,0.121709742224679,0.008415570259094238,0.0015598419893511715,0.1,3,100,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8070866141732284,0.8254593175853019,0.7979002624671916,0.7844940867279895,0.8068331143232589,0.7490144546649146,0.7726675427069645,0.7936925098554534,0.797634691195795,0.7923784494086727,0.7664041994750657,0.800524934383202,0.7821522309711286,0.7963206307490145,0.7936925098554534,0.8107752956636005,0.7936925098554534,0.8002628120893561,0.7700394218134035,0.7963206307490145,0.7834645669291339,0.7729658792650919,0.7979002624671916,0.7884362680683311,0.7923784494086727,0.8081471747700394,0.7752956636005256,0.8055190538764783,0.7989487516425755,0.8107752956636005,0.8044619422572179,0.8097112860892388,0.800524934383202,0.7897503285151117,0.7766097240473062,0.783180026281209,0.783180026281209,0.7726675427069645,0.7936925098554534,0.8107752956636005,0.8018372703412073,0.7755905511811023,0.7965879265091863,0.7884362680683311,0.8042049934296978,0.7989487516425755,0.7779237844940867,0.8068331143232589,0.7700394218134035,0.7884362680683311,0.7920913910071359,0.01447042064532311,5,5
3.127668008804321,0.11840339579413121,0.0076525497436523435,0.001056427975676,0.1,3,100,1,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.8162729658792651,0.8254593175853019,0.7979002624671916,0.7805519053876478,0.8015768725361366,0.7555847568988173,0.7726675427069645,0.78580814717477,0.797634691195795,0.7936925098554534,0.7769028871391076,0.8097112860892388,0.800524934383202,0.797634691195795,0.7950065703022339,0.8042049934296978,0.7884362680683311,0.80946123521682,0.7700394218134035,0.8042049934296978,0.7847769028871391,0.7755905511811023,0.8018372703412073,0.7950065703022339,0.8002628120893561,0.8028909329829172,0.783180026281209,0.797634691195795,0.7963206307490145,0.8134034165571616,0.8097112860892388,0.8083989501312336,0.8057742782152231,0.8015768725361366,0.7739816031537451,0.7739816031537451,0.7805519053876478,0.7739816031537451,0.7963206307490145,0.80946123521682,0.7992125984251969,0.7913385826771654,0.8031496062992126,0.7923784494086727,0.8028909329829172,0.8028909329829172,0.7766097240473062,0.80946123521682,0.7700394218134035,0.78580814717477,0.7940339931227388,0.014321099562362357,2,5
14.204233365058899,0.3037370738485268,0.01594733238220215,0.0021939191318326354,0.1,3,500,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.7874015748031497,0.8110236220472441,0.7952755905511811,0.7726675427069645,0.7897503285151117,0.7463863337713534,0.7792378449408672,0.78580814717477,0.7897503285151117,0.7844940867279895,0.7532808398950132,0.7887139107611548,0.7742782152230971,0.7950065703022339,0.7884362680683311,0.7989487516425755,0.7923784494086727,0.8015768725361366,0.7897503285151117,0.7818659658344284,0.7755905511811023,0.7637795275590551,0.7874015748031497,0.7766097240473062,0.7818659658344284,0.8002628120893561,0.7700394218134035,0.7923784494086727,0.7963206307490145,0.7844940867279895,0.7952755905511811,0.8031496062992126,0.8188976377952756,0.7792378449408672,0.7647831800262812,0.7818659658344284,0.7779237844940867,0.7766097240473062,0.7923784494086727,0.8042049934296978,0.7926509186351706,0.7716535433070866,0.8057742782152231,0.7844940867279895,0.7910643889618922,0.7936925098554534,0.7792378449408672,0.812089356110381,0.7766097240473062,0.783180026281209,0.7863909554012711,0.013915992435799938,15,5
15.456250190734863,0.27485721986369915,0.014574241638183594,0.0016251207940101377,0.1,3,500,1,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8097112860892388,0.8254593175853019,0.8070866141732284,0.7766097240473062,0.7936925098554534,0.7529566360052562,0.7805519053876478,0.7936925098554534,0.7897503285151117,0.8002628120893561,0.7650918635170604,0.8018372703412073,0.7860892388451444,0.8055190538764783,0.7884362680683311,0.7950065703022339,0.7897503285151117,0.7989487516425755,0.78580814717477,0.7936925098554534,0.7821522309711286,0.7729658792650919,0.7992125984251969,0.783180026281209,0.7936925098554534,0.8015768725361366,0.7936925098554534,0.7963206307490145,0.797634691195795,0.8028909329829172,0.800524934383202,0.8018372703412073,0.8070866141732284,0.783180026281209,0.7582128777923784,0.7792378449408672,0.7647831800262812,0.7700394218134035,0.8028909329829172,0.8081471747700394,0.8031496062992126,0.7887139107611548,0.800524934383202,0.7792378449408672,0.797634691195795,0.7950065703022339,0.78580814717477,0.8068331143232589,0.7647831800262812,0.7805519053876478,0.7908291342031655,0.0144895100637915,10,5
7.35784462928772,0.23385766140086767,0.014621272087097167,0.00142383520139267,0.1,10,100,0.5,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.7992125984251969,0.8083989501312336,0.800524934383202,0.7752956636005256,0.7936925098554534,0.7411300919842313,0.7779237844940867,0.7752956636005256,0.7792378449408672,0.78580814717477,0.7572178477690289,0.7808398950131233,0.7755905511811023,0.7871222076215506,0.7844940867279895,0.7687253613666228,0.7871222076215506,0.783180026281209,0.7766097240473062,0.8002628120893561,0.7690288713910761,0.7742782152230971,0.7821522309711286,0.797634691195795,0.7792378449408672,0.7936925098554534,0.7792378449408672,0.7884362680683311,0.7989487516425755,0.7844940867279895,0.7979002624671916,0.8070866141732284,0.7979002624671916,0.7634691195795007,0.7621550591327201,0.7739816031537451,0.7739816031537451,0.7660972404730617,0.7923784494086727,0.7897503285151117,0.7782152230971129,0.7703412073490814,0.7821522309711286,0.78580814717477,0.7871222076215506,0.7963206307490145,0.7660972404730617,0.7923784494086727,0.7844940867279895,0.7844940867279895,0.7827390055218131,0.013152982964529894,17,5
8.310512762069703,0.3727721391278666,0.014915990829467773,0.0028814146738685787,0.1,10,100,1,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.8031496062992126,0.7926509186351706,0.7900262467191601,0.771353482260184,0.797634691195795,0.7634691195795007,0.7818659658344284,0.7923784494086727,0.7844940867279895,0.7739816031537451,0.7664041994750657,0.7979002624671916,0.7703412073490814,0.7884362680683311,0.78580814717477,0.7739816031537451,0.7871222076215506,0.7897503285151117,0.7805519053876478,0.7871222076215506,0.7834645669291339,0.7703412073490814,0.7834645669291339,0.78580814717477,0.78580814717477,0.7792378449408672,0.7726675427069645,0.7989487516425755,0.8015768725361366,0.7871222076215506,0.7979002624671916,0.800524934383202,0.8136482939632546,0.7700394218134035,0.7779237844940867,0.7805519053876478,0.7766097240473062,0.7660972404730617,0.8068331143232589,0.7963206307490145,0.7874015748031497,0.7769028871391076,0.7887139107611548,0.7805519053876478,0.7910643889618922,0.7910643889618922,0.7805519053876478,0.7844940867279895,0.7897503285151117,0.7792378449408672,0.7852608979068154,0.010960129307462792,16,5
34.627200980186466,0.5378116511285809,0.04935692310333252,0.0037642886091569855,0.1,10,500,0.5,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.7939632545931758,0.7965879265091863,0.7913385826771654,0.7766097240473062,0.7871222076215506,0.7503285151116952,0.771353482260184,0.7700394218134035,0.771353482260184,0.7687253613666228,0.7519685039370079,0.7742782152230971,0.7677165354330708,0.78580814717477,0.7871222076215506,0.7555847568988173,0.7897503285151117,0.783180026281209,0.7739816031537451,0.783180026281209,0.7650918635170604,0.7559055118110236,0.7808398950131233,0.7805519053876478,0.7608409986859396,0.78580814717477,0.7739816031537451,0.7752956636005256,0.7923784494086727,0.759526938239159,0.7742782152230971,0.7965879265091863,0.7965879265091863,0.7687253613666228,0.7779237844940867,0.7739816031537451,0.7582128777923784,0.771353482260184,0.78580814717477,0.771353482260184,0.7729658792650919,0.7742782152230971,0.7690288713910761,0.771353482260184,0.7792378449408672,0.7989487516425755,0.7621550591327201,0.7792378449408672,0.7805519053876478,0.7726675427069645,0.7759090297681251,0.011946450129850688,23,5
39.56693245410919,0.43222412403164684,0.049120001792907715,0.0026685432328919837,0.1,10,500,1,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.7900262467191601,0.7847769028871391,0.7821522309711286,0.7739816031537451,0.7779237844940867,0.759526938239159,0.7739816031537451,0.7805519053876478,0.78580814717477,0.7805519053876478,0.7611548556430446,0.7860892388451444,0.7769028871391076,0.797634691195795,0.7897503285151117,0.7752956636005256,0.7805519053876478,0.7818659658344284,0.7805519053876478,0.7897503285151117,0.7650918635170604,0.7795275590551181,0.7716535433070866,0.7818659658344284,0.7752956636005256,0.7884362680683311,0.7700394218134035,0.783180026281209,0.7871222076215506,0.7779237844940867,0.7874015748031497,0.7979002624671916,0.8136482939632546,0.7542706964520368,0.7660972404730617,0.771353482260184,0.7766097240473062,0.759526938239159,0.7963206307490145,0.7844940867279895,0.7874015748031497,0.7769028871391076,0.7677165354330708,0.7739816031537451,0.7779237844940867,0.7884362680683311,0.771353482260184,0.7897503285151117,0.7739816031537451,0.7766097240473062,0.7796129212494955,0.01080030445705119,21,5
2.890020480155945,0.17529551148447464,0.007713718414306641,0.0015223641868099477,0.01,3,100,0.5,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.7939632545931758,0.8044619422572179,0.7887139107611548,0.7647831800262812,0.7739816031537451,0.7582128777923784,0.7608409986859396,0.7608409986859396,0.7950065703022339,0.7779237844940867,0.7703412073490814,0.7860892388451444,0.7769028871391076,0.7818659658344284,0.797634691195795,0.7936925098554534,0.7582128777923784,0.7844940867279895,0.7477003942181341,0.78580814717477,0.7624671916010499,0.7559055118110236,0.7624671916010499,0.7936925098554534,0.7792378449408672,0.7950065703022339,0.759526938239159,0.7923784494086727,0.7700394218134035,0.8015768725361366,0.7913385826771654,0.7965879265091863,0.7821522309711286,0.7923784494086727,0.7660972404730617,0.7674113009198423,0.759526938239159,0.7700394218134035,0.7674113009198423,0.7897503285151117,0.7690288713910761,0.7703412073490814,0.7926509186351706,0.7660972404730617,0.797634691195795,0.7779237844940867,0.7582128777923784,0.7844940867279895,0.7634691195795007,0.78580814717477,0.7776424858850594,0.014578368389046121,21,6
3.1563487958908083,0.15422247006685327,0.007120332717895508,0.0010639015773256763,0.01,3,100,1,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.7874015748031497,0.7913385826771654,0.7887139107611548,0.7726675427069645,0.7739816031537451,0.7568988173455979,0.7674113009198423,0.7634691195795007,0.7871222076215506,0.7700394218134035,0.7703412073490814,0.7952755905511811,0.7769028871391076,0.7805519053876478,0.7950065703022339,0.7897503285151117,0.759526938239159,0.7844940867279895,0.7568988173455979,0.783180026281209,0.7637795275590551,0.7664041994750657,0.7624671916010499,0.7950065703022339,0.7726675427069645,0.7884362680683311,0.7542706964520368,0.7923784494086727,0.7752956636005256,0.7936925098554534,0.7926509186351706,0.7939632545931758,0.7834645669291339,0.7910643889618922,0.7660972404730617,0.7752956636005256,0.7608409986859396,0.7687253613666228,0.7647831800262812,0.7884362680683311,0.7690288713910761,0.7755905511811023,0.7860892388451444,0.7739816031537451,0.8068331143232589,0.7792378449408672,0.7503285151116952,0.783180026281209,0.7621550591327201,0.783180026281209,0.7774059550046388,0.013078942054381431,23,6
14.186445293426514,0.28945176594939603,0.015275077819824219,0.0015780316703167857,0.01,3,500,0.5,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8123359580052494,0.8188976377952756,0.8083989501312336,0.783180026281209,0.7936925098554534,0.7490144546649146,0.7752956636005256,0.7844940867279895,0.7923784494086727,0.7923784494086727,0.7664041994750657,0.800524934383202,0.7834645669291339,0.7897503285151117,0.8042049934296978,0.8055190538764783,0.7844940867279895,0.8042049934296978,0.7726675427069645,0.8028909329829172,0.7755905511811023,0.7729658792650919,0.7939632545931758,0.797634691195795,0.7897503285151117,0.8015768725361366,0.7844940867279895,0.797634691195795,0.7950065703022339,0.8068331143232589,0.8070866141732284,0.8110236220472441,0.7926509186351706,0.7963206307490145,0.7752956636005256,0.7963206307490145,0.7779237844940867,0.771353482260184,0.7910643889618922,0.8055190538764783,0.7979002624671916,0.7808398950131233,0.7965879265091863,0.7897503285151117,0.80946123521682,0.7989487516425755,0.7700394218134035,0.7989487516425755,0.7805519053876478,0.7871222076215506,0.7914870266709433,0.013792392550631239,10,6
